user,artist,time,dtype,value,pred
566.0,1385.0,1052.0,org,1.0,0.9197266
566.0,1743.0,900.0,org,0.0,0.69862014
566.0,1844.0,1161.0,org,1.0,0.7958012
566.0,2002.0,1031.0,org,1.0,0.77375823
566.0,2131.0,856.0,org,1.0,0.9308005
566.0,2361.0,1408.0,fake,1.0,0.82262284
566.0,2921.0,44.0,org,0.0,0.0
567.0,30.0,661.0,fake,1.0,0.98131865
567.0,43.0,655.0,fake,1.0,0.97008115
567.0,45.0,811.0,fake,1.0,0.9864654
567.0,45.0,816.0,fake,1.0,0.9871318
567.0,45.0,829.0,fake,1.0,0.9854583
567.0,45.0,873.0,fake,1.0,0.9828084
567.0,69.0,1012.0,fake,1.0,0.9875305
567.0,76.0,369.0,fake,1.0,0.96006644
567.0,76.0,811.0,fake,1.0,0.96316046
567.0,76.0,1064.0,fake,1.0,0.9605071
567.0,98.0,1334.0,org,1.0,0.9609967
567.0,104.0,1307.0,org,1.0,0.9839514
567.0,139.0,260.0,fake,1.0,0.9886542
567.0,139.0,583.0,fake,1.0,0.9870778
567.0,139.0,817.0,fake,1.0,0.99075407
567.0,139.0,828.0,fake,1.0,0.98773676
567.0,139.0,851.0,fake,1.0,0.9899686
567.0,139.0,1060.0,fake,1.0,0.98910433
567.0,139.0,1119.0,fake,1.0,0.9882794
567.0,232.0,777.0,fake,0.0,0.9671991
567.0,476.0,1329.0,fake,1.0,0.95365405
567.0,476.0,1339.0,fake,1.0,0.95396304
567.0,629.0,1414.0,fake,1.0,0.97648364
567.0,1191.0,95.0,fake,0.0,0.0
567.0,1409.0,1003.0,org,0.0,0.0
567.0,1514.0,1326.0,fake,1.0,0.94522285
567.0,1582.0,677.0,fake,1.0,0.9711372
567.0,2071.0,1175.0,fake,1.0,0.95859313
567.0,2071.0,1189.0,fake,1.0,0.96282476
567.0,2273.0,413.0,fake,0.0,0.0
567.0,2439.0,632.0,fake,1.0,0.5855231
567.0,2642.0,289.0,fake,0.0,0.0
568.0,78.0,792.0,fake,1.0,0.9429362
568.0,102.0,229.0,fake,1.0,0.9903074
568.0,102.0,229.0,org,1.0,0.9903074
568.0,170.0,701.0,fake,1.0,0.9842188
569.0,41.0,761.0,fake,1.0,0.965231
569.0,102.0,1317.0,fake,1.0,0.99420244
569.0,102.0,1380.0,fake,1.0,0.9956911
569.0,102.0,1380.0,org,1.0,0.9956911
569.0,410.0,1366.0,fake,1.0,0.95303065
569.0,410.0,1366.0,org,1.0,0.95303065
570.0,45.0,917.0,fake,1.0,0.9870797
570.0,45.0,917.0,org,1.0,0.9870797
570.0,46.0,1529.0,fake,1.0,0.9939671
570.0,46.0,1529.0,org,1.0,0.9939671
570.0,46.0,1534.0,fake,1.0,0.99521476
570.0,46.0,1534.0,org,1.0,0.99521476
570.0,60.0,1500.0,fake,1.0,0.98551553
570.0,97.0,1387.0,fake,1.0,0.9767644
570.0,104.0,953.0,org,1.0,0.98535496
570.0,201.0,1197.0,org,1.0,0.98241156
570.0,424.0,937.0,fake,1.0,0.9633735
570.0,424.0,937.0,org,1.0,0.9633735
570.0,424.0,1406.0,fake,1.0,0.9686417
570.0,424.0,1406.0,org,1.0,0.9686417
570.0,1195.0,1578.0,fake,0.0,0.0
570.0,1195.0,1578.0,org,0.0,0.0
570.0,1870.0,990.0,fake,1.0,0.4658783
570.0,1870.0,990.0,org,1.0,0.4658783
570.0,2180.0,1174.0,fake,0.0,0.20243786
570.0,2750.0,1423.0,fake,1.0,0.45267034
571.0,22.0,1323.0,fake,1.0,0.9871084
571.0,41.0,1061.0,fake,1.0,0.9660423
571.0,41.0,1100.0,fake,1.0,0.9641548
571.0,41.0,1207.0,fake,1.0,0.9653263
571.0,69.0,777.0,org,1.0,0.98890954
571.0,69.0,861.0,fake,1.0,0.9873199
571.0,69.0,1368.0,fake,1.0,0.99097604
571.0,73.0,1367.0,org,1.0,0.98573154
571.0,75.0,771.0,org,1.0,0.9621107
571.0,76.0,766.0,org,1.0,0.96271163
571.0,76.0,778.0,org,1.0,0.9612995
571.0,102.0,886.0,org,1.0,0.9921487
571.0,102.0,893.0,org,1.0,0.9927438
571.0,102.0,1094.0,fake,1.0,0.99074966
571.0,102.0,1460.0,fake,1.0,0.99474853
571.0,116.0,1300.0,fake,1.0,0.9892209
571.0,139.0,754.0,org,1.0,0.9926465
571.0,150.0,946.0,org,1.0,0.96310866
571.0,150.0,1083.0,org,1.0,0.9649286
571.0,150.0,1296.0,org,1.0,0.9647586
571.0,150.0,1341.0,org,1.0,0.96368235
571.0,151.0,971.0,org,1.0,0.9806205
571.0,177.0,833.0,fake,0.0,0.0010728557
571.0,237.0,1067.0,org,1.0,0.96168214
571.0,566.0,1234.0,org,1.0,0.86916775
571.0,755.0,557.0,org,0.0,0.15961032
571.0,928.0,626.0,org,1.0,0.881895
571.0,928.0,760.0,org,1.0,0.9398498
571.0,1160.0,1423.0,org,0.0,0.22018036
571.0,1324.0,1028.0,org,0.0,0.0
571.0,1410.0,413.0,org,0.0,0.0
571.0,1592.0,83.0,fake,0.0,0.42428184
571.0,1627.0,654.0,org,0.0,0.3888216
571.0,2199.0,1335.0,fake,0.0,0.52776784
571.0,2336.0,665.0,org,0.0,0.94875705
571.0,2421.0,1269.0,org,1.0,0.5340763
571.0,2422.0,1048.0,org,1.0,0.5213963
571.0,2502.0,449.0,org,0.0,0.045498267
571.0,2644.0,1028.0,org,0.0,0.0
571.0,2670.0,87.0,fake,0.0,0.0
571.0,2888.0,969.0,fake,0.0,0.4474694
571.0,3004.0,1371.0,fake,1.0,0.0
572.0,20.0,1328.0,fake,1.0,0.98326176
572.0,20.0,1403.0,fake,1.0,0.9804651
572.0,20.0,1412.0,fake,1.0,0.98071206
572.0,47.0,609.0,org,1.0,0.96178937
572.0,60.0,718.0,fake,1.0,0.9833879
572.0,161.0,1341.0,fake,1.0,0.8722449
572.0,161.0,1513.0,fake,1.0,0.92545766
572.0,192.0,712.0,fake,1.0,0.9634162
572.0,192.0,1439.0,fake,1.0,0.96441656
572.0,305.0,1308.0,fake,1.0,0.93649983
572.0,345.0,804.0,fake,1.0,0.9268947
572.0,345.0,1385.0,fake,1.0,0.9278563
572.0,349.0,583.0,org,1.0,0.94688606
572.0,532.0,421.0,fake,1.0,0.94822425
572.0,561.0,494.0,fake,1.0,0.9440209
572.0,625.0,510.0,fake,1.0,0.87247485
572.0,725.0,1097.0,fake,0.0,0.121285155
572.0,788.0,1271.0,fake,1.0,0.93463147
572.0,788.0,1309.0,fake,1.0,0.9358557
572.0,788.0,1348.0,fake,1.0,0.93115944
572.0,788.0,1404.0,fake,1.0,0.9333039
572.0,835.0,1210.0,fake,1.0,0.95796925
572.0,890.0,783.0,org,1.0,0.9634586
572.0,894.0,1470.0,fake,1.0,0.93360263
572.0,1237.0,242.0,fake,0.0,0.37852058
572.0,1274.0,1440.0,fake,1.0,0.9154759
572.0,1274.0,1491.0,fake,1.0,0.84283847
572.0,1278.0,1349.0,fake,1.0,0.9380581
572.0,1278.0,1441.0,fake,1.0,0.9388419
572.0,1281.0,1341.0,fake,1.0,0.86759824
572.0,1281.0,1394.0,fake,1.0,0.93073094
572.0,1284.0,900.0,fake,1.0,0.51732963
572.0,2492.0,739.0,fake,0.0,0.2979979
573.0,211.0,396.0,fake,1.0,0.94479203
573.0,427.0,1524.0,fake,1.0,0.9513673
573.0,427.0,1524.0,org,1.0,0.9513673
573.0,454.0,1532.0,fake,1.0,0.9409037
573.0,454.0,1532.0,org,1.0,0.9409037
573.0,587.0,660.0,fake,1.0,0.968883
574.0,45.0,1279.0,org,1.0,0.9843146
574.0,46.0,1384.0,fake,1.0,0.9910261
574.0,50.0,1079.0,org,1.0,0.98906595
574.0,60.0,1055.0,org,1.0,0.9809217
574.0,69.0,1211.0,fake,1.0,0.9881007
574.0,102.0,1019.0,fake,1.0,0.9923019
574.0,102.0,1137.0,fake,1.0,0.9910676
574.0,102.0,1191.0,fake,1.0,0.99161536
574.0,116.0,699.0,fake,1.0,0.9880919
574.0,116.0,851.0,fake,1.0,0.9884737
574.0,116.0,872.0,fake,1.0,0.9857519
574.0,116.0,873.0,fake,1.0,0.98612446
574.0,118.0,1508.0,fake,1.0,0.96935415
574.0,119.0,869.0,fake,1.0,0.97562236
574.0,139.0,587.0,fake,1.0,0.9882181
574.0,139.0,726.0,fake,1.0,0.98764354
574.0,139.0,913.0,fake,1.0,0.9873455
574.0,139.0,1324.0,fake,1.0,0.9891493
574.0,142.0,822.0,fake,1.0,0.9829219
574.0,201.0,1241.0,fake,1.0,0.979986
574.0,247.0,706.0,fake,1.0,0.98031074
574.0,420.0,737.0,fake,0.0,0.0031015072
574.0,621.0,1193.0,fake,0.0,0.7724385
574.0,629.0,1495.0,fake,1.0,0.9755181
574.0,630.0,776.0,fake,1.0,0.97650397
574.0,630.0,784.0,fake,1.0,0.9769802
574.0,630.0,1206.0,fake,1.0,0.9767886
574.0,680.0,1153.0,fake,1.0,0.9759008
574.0,680.0,1167.0,fake,1.0,0.9762415
574.0,680.0,1263.0,fake,1.0,0.97710216
574.0,965.0,1147.0,fake,1.0,0.96246904
574.0,1205.0,1371.0,org,1.0,0.57169825
574.0,1983.0,1382.0,fake,1.0,0.9578164
574.0,2633.0,1152.0,fake,0.0,0.0
574.0,2731.0,1421.0,org,0.0,0.13559942
575.0,7.0,1499.0,org,1.0,0.93661886
575.0,28.0,1398.0,org,1.0,0.9765227
575.0,41.0,1330.0,org,1.0,0.9699736
575.0,46.0,1333.0,org,1.0,0.9929078
575.0,50.0,1475.0,org,1.0,0.9944032
575.0,50.0,1490.0,org,1.0,0.9945319
575.0,67.0,1457.0,org,1.0,0.9951487
575.0,98.0,742.0,fake,1.0,0.96314573
575.0,102.0,1448.0,org,1.0,0.99720293
575.0,196.0,1117.0,fake,1.0,0.98277646
575.0,200.0,1450.0,org,1.0,0.9735356
575.0,202.0,824.0,fake,1.0,0.9550603
575.0,209.0,844.0,fake,1.0,0.96888065
575.0,233.0,1533.0,org,1.0,0.98758286
575.0,237.0,1360.0,org,1.0,0.9610339
575.0,248.0,1498.0,org,1.0,0.96370226
575.0,402.0,1499.0,org,1.0,0.94075084
575.0,412.0,1080.0,fake,1.0,0.913336
575.0,419.0,375.0,fake,1.0,0.95088714
575.0,516.0,433.0,fake,1.0,0.9156657
575.0,594.0,1321.0,org,1.0,0.91330916
575.0,594.0,1368.0,org,1.0,0.9149638
575.0,598.0,1535.0,fake,0.0,0.26778874
575.0,695.0,259.0,org,0.0,0.9297877
575.0,712.0,1530.0,org,1.0,0.9434965
575.0,778.0,1514.0,org,1.0,0.9423184
575.0,808.0,421.0,fake,1.0,0.9463834
575.0,1038.0,1457.0,org,1.0,0.9346697
575.0,1038.0,1511.0,org,1.0,0.93300134
575.0,1152.0,1086.0,fake,1.0,0.96803045
575.0,1394.0,1478.0,fake,1.0,0.54986066
575.0,1395.0,1483.0,fake,1.0,0.90935785
575.0,1400.0,824.0,fake,1.0,0.7005763
575.0,1644.0,1066.0,fake,0.0,0.9544483
575.0,1859.0,1168.0,org,0.0,0.9194707
575.0,1940.0,1101.0,fake,1.0,0.38479745
575.0,2049.0,1269.0,fake,1.0,0.75568324
575.0,2049.0,1279.0,fake,1.0,0.69700384
575.0,2055.0,623.0,fake,1.0,0.8126449
575.0,2056.0,1346.0,fake,1.0,0.39202195
575.0,2059.0,476.0,fake,1.0,0.77670616
575.0,2059.0,502.0,fake,1.0,0.8418203
575.0,2059.0,511.0,fake,1.0,0.73271054
575.0,2059.0,672.0,fake,1.0,0.6081151
575.0,2059.0,972.0,fake,1.0,0.7838716
575.0,2087.0,956.0,org,0.0,0.13778903
575.0,2428.0,1460.0,org,1.0,0.72001773
576.0,30.0,596.0,org,1.0,0.98120904
576.0,46.0,591.0,fake,1.0,0.99049956
576.0,50.0,907.0,fake,1.0,0.98677176
576.0,55.0,707.0,fake,1.0,0.98066074
576.0,102.0,561.0,fake,1.0,0.9888913
576.0,102.0,591.0,fake,1.0,0.9921699
576.0,102.0,832.0,fake,1.0,0.99025315
576.0,102.0,885.0,fake,1.0,0.9897056
576.0,102.0,1122.0,fake,1.0,0.9884303
576.0,116.0,559.0,fake,1.0,0.9860473
576.0,125.0,361.0,fake,1.0,0.9707727
576.0,139.0,878.0,fake,1.0,0.98662895
576.0,139.0,1124.0,fake,1.0,0.98954326
576.0,139.0,1332.0,fake,1.0,0.9886518
576.0,139.0,1453.0,fake,1.0,0.98871285
576.0,142.0,361.0,fake,1.0,0.9811932
576.0,142.0,627.0,fake,1.0,0.9797308
576.0,142.0,653.0,fake,1.0,0.98100775
576.0,142.0,780.0,fake,1.0,0.98303133
576.0,142.0,788.0,fake,1.0,0.97956914
576.0,142.0,1198.0,fake,1.0,0.981948
576.0,201.0,1299.0,fake,1.0,0.97878915
576.0,209.0,361.0,fake,1.0,0.96401435
576.0,455.0,1357.0,fake,1.0,0.845185
576.0,740.0,606.0,fake,1.0,0.9533147
576.0,740.0,880.0,fake,1.0,0.7903377
576.0,840.0,962.0,org,1.0,0.96405536
576.0,1975.0,507.0,fake,1.0,0.8994481
576.0,1975.0,1200.0,fake,1.0,0.86228806
576.0,2034.0,394.0,fake,0.0,0.0
576.0,2328.0,582.0,org,0.0,0.32383054
576.0,2361.0,671.0,fake,0.0,0.0
577.0,41.0,1035.0,fake,1.0,0.9654192
577.0,45.0,825.0,fake,1.0,0.9848903
577.0,46.0,716.0,fake,1.0,0.9905475
577.0,46.0,722.0,fake,1.0,0.9904838
577.0,46.0,825.0,fake,1.0,0.990182
577.0,102.0,880.0,fake,1.0,0.99039286
577.0,102.0,1163.0,fake,1.0,0.9911106
577.0,102.0,1193.0,fake,1.0,0.9930125
577.0,116.0,779.0,fake,1.0,0.99058396
577.0,139.0,873.0,fake,1.0,0.9879444
577.0,139.0,1367.0,org,1.0,0.9918025
577.0,201.0,1305.0,fake,1.0,0.9842915
577.0,201.0,1308.0,fake,1.0,0.9832724
577.0,201.0,1309.0,fake,1.0,0.9840167
577.0,201.0,1310.0,fake,1.0,0.9814555
577.0,201.0,1386.0,fake,1.0,0.9840577
577.0,214.0,945.0,fake,1.0,0.9531887
577.0,214.0,1053.0,fake,1.0,0.95178044
577.0,256.0,781.0,fake,1.0,0.9628168
577.0,289.0,1362.0,fake,1.0,0.9773069
577.0,289.0,1430.0,fake,1.0,0.9753748
577.0,510.0,1397.0,fake,1.0,0.9721907
577.0,776.0,792.0,fake,1.0,0.96076995
577.0,967.0,748.0,fake,1.0,0.9671375
577.0,967.0,1367.0,fake,1.0,0.9695726
577.0,974.0,1257.0,fake,1.0,0.35998526
577.0,1191.0,136.0,org,0.0,0.0
577.0,1921.0,1231.0,fake,0.0,0.8399196
577.0,2386.0,168.0,fake,0.0,0.060457483
577.0,2654.0,909.0,fake,1.0,0.84170836
577.0,2973.0,197.0,fake,0.0,0.41408804
578.0,25.0,1151.0,org,1.0,0.95333374
578.0,25.0,1235.0,fake,1.0,0.95325226
578.0,25.0,1235.0,org,1.0,0.95325226
578.0,55.0,1158.0,fake,1.0,0.98451287
578.0,55.0,1158.0,org,1.0,0.98451287
578.0,55.0,1169.0,fake,1.0,0.9837139
578.0,55.0,1169.0,org,1.0,0.9837139
578.0,55.0,1393.0,fake,1.0,0.9837455
578.0,55.0,1393.0,org,1.0,0.9837455
578.0,77.0,1177.0,fake,1.0,0.9595743
578.0,77.0,1177.0,org,1.0,0.9595743
578.0,77.0,1197.0,fake,1.0,0.9605127
578.0,77.0,1197.0,org,1.0,0.9605127
578.0,77.0,1393.0,fake,1.0,0.96290064
578.0,77.0,1393.0,org,1.0,0.96290064
578.0,102.0,1135.0,fake,1.0,0.99184686
578.0,102.0,1135.0,org,1.0,0.99184686
578.0,102.0,1303.0,fake,1.0,0.99236196
578.0,136.0,1462.0,org,1.0,0.9675981
578.0,136.0,1518.0,fake,1.0,0.9687639
578.0,136.0,1518.0,org,1.0,0.9687639
578.0,184.0,1229.0,fake,0.0,0.0
578.0,363.0,1357.0,fake,1.0,0.97368276
578.0,363.0,1402.0,fake,1.0,0.9735572
578.0,363.0,1402.0,org,1.0,0.9735572
578.0,365.0,1283.0,fake,1.0,0.9370582
578.0,419.0,1219.0,fake,1.0,0.9546009
578.0,419.0,1398.0,fake,1.0,0.95156914
578.0,419.0,1402.0,fake,1.0,0.9497941
578.0,419.0,1402.0,org,1.0,0.9497941
578.0,794.0,1227.0,org,1.0,0.9340784
578.0,1819.0,236.0,fake,0.0,0.16968744
578.0,1819.0,236.0,org,0.0,0.16968744
578.0,2001.0,666.0,fake,0.0,0.3457782
578.0,2001.0,666.0,org,0.0,0.3457782
578.0,2431.0,1196.0,org,1.0,0.477402
578.0,2526.0,1074.0,fake,0.0,0.06347909
578.0,2526.0,1074.0,org,0.0,0.06347909
579.0,9.0,1170.0,fake,1.0,0.94046557
579.0,47.0,763.0,org,1.0,0.9673846
579.0,58.0,1370.0,fake,1.0,0.96050173
579.0,67.0,961.0,fake,1.0,0.99116606
579.0,67.0,965.0,fake,1.0,0.9929357
579.0,67.0,979.0,fake,1.0,0.9926905
579.0,285.0,1018.0,org,1.0,0.9351062
579.0,454.0,813.0,fake,1.0,0.9426319
579.0,454.0,1299.0,fake,1.0,0.9390896
579.0,687.0,1292.0,fake,1.0,0.7579708
579.0,692.0,1428.0,fake,1.0,0.9132279
579.0,712.0,1201.0,fake,1.0,0.9425594
579.0,712.0,1527.0,fake,1.0,0.94520736
579.0,800.0,546.0,org,1.0,0.9630308
579.0,975.0,960.0,fake,1.0,0.95933473
579.0,1064.0,1292.0,fake,1.0,0.93969244
579.0,1633.0,1097.0,fake,0.0,0.0
579.0,2002.0,1055.0,fake,1.0,0.9156784
579.0,2002.0,1068.0,fake,1.0,0.7468575
579.0,2002.0,1130.0,fake,1.0,0.9169554
579.0,2002.0,1210.0,fake,1.0,0.9156116
579.0,2003.0,1377.0,fake,1.0,0.5249228
579.0,2435.0,842.0,org,1.0,0.45764452
579.0,2690.0,1081.0,fake,1.0,0.75709444
579.0,2690.0,1099.0,fake,1.0,0.6581034
579.0,2870.0,678.0,fake,0.0,0.0
580.0,37.0,1174.0,fake,1.0,0.970258
580.0,50.0,1197.0,fake,1.0,0.99087936
580.0,53.0,1512.0,fake,1.0,0.9790018
580.0,100.0,1199.0,org,0.0,0.95571053
580.0,120.0,1278.0,org,1.0,0.9415213
580.0,120.0,1284.0,org,1.0,0.9424589
580.0,120.0,1292.0,fake,1.0,0.94125086
580.0,120.0,1292.0,org,1.0,0.94125086
580.0,120.0,1326.0,fake,1.0,0.94350463
580.0,120.0,1336.0,org,1.0,0.9452245
580.0,120.0,1463.0,org,1.0,0.94368815
580.0,198.0,1273.0,fake,1.0,0.8205586
580.0,198.0,1325.0,org,1.0,0.788788
580.0,198.0,1327.0,org,1.0,0.88484526
580.0,198.0,1339.0,org,1.0,0.92217964
580.0,198.0,1359.0,fake,1.0,0.8509532
580.0,198.0,1384.0,fake,1.0,0.92252725
580.0,198.0,1410.0,fake,1.0,0.9220271
580.0,198.0,1429.0,fake,1.0,0.82173115
580.0,198.0,1464.0,org,1.0,0.866943
580.0,200.0,588.0,fake,1.0,0.9731802
580.0,231.0,653.0,fake,1.0,0.9786211
580.0,238.0,478.0,fake,1.0,0.9585896
580.0,242.0,1400.0,org,1.0,0.9525706
580.0,388.0,1289.0,org,1.0,0.94586265
580.0,432.0,421.0,fake,1.0,0.9507776
580.0,441.0,1290.0,org,1.0,0.94086134
580.0,498.0,1237.0,fake,0.0,0.9687269
580.0,576.0,1236.0,fake,1.0,0.9225675
580.0,576.0,1239.0,fake,1.0,0.93242586
580.0,576.0,1251.0,org,1.0,0.93037164
580.0,576.0,1252.0,org,1.0,0.9310544
580.0,576.0,1255.0,org,1.0,0.9310861
580.0,576.0,1256.0,org,1.0,0.9309503
580.0,576.0,1266.0,fake,1.0,0.93271786
580.0,576.0,1275.0,fake,1.0,0.9304293
580.0,576.0,1292.0,fake,1.0,0.9233538
580.0,576.0,1318.0,fake,1.0,0.9319617
580.0,576.0,1338.0,org,1.0,0.92963433
580.0,576.0,1451.0,org,1.0,0.9316152
580.0,576.0,1500.0,org,1.0,0.931381
580.0,583.0,1256.0,org,1.0,0.96916026
580.0,647.0,353.0,org,0.0,0.40275902
580.0,1384.0,1178.0,org,1.0,0.9273057
580.0,1384.0,1263.0,fake,1.0,0.92716646
580.0,1384.0,1267.0,fake,1.0,0.88502884
580.0,1653.0,1184.0,fake,1.0,0.91278493
580.0,1805.0,1536.0,org,0.0,0.0
580.0,1943.0,170.0,org,0.0,0.0
580.0,2024.0,1416.0,fake,0.0,0.49284422
580.0,2114.0,1066.0,fake,0.0,0.0
580.0,2114.0,1066.0,org,0.0,0.0
580.0,2436.0,1509.0,org,1.0,0.92643124
580.0,2437.0,1266.0,fake,1.0,0.91983575
580.0,2438.0,1232.0,org,1.0,0.51593316
580.0,2939.0,179.0,org,0.0,0.0
581.0,41.0,1086.0,fake,1.0,0.9643262
581.0,41.0,1137.0,fake,1.0,0.9638203
581.0,50.0,521.0,fake,1.0,0.987747
581.0,50.0,531.0,fake,1.0,0.9875491
581.0,50.0,609.0,fake,1.0,0.9855804
581.0,50.0,631.0,fake,1.0,0.98648006
581.0,58.0,105.0,org,0.0,0.47994047
581.0,78.0,969.0,fake,1.0,0.8833384
581.0,119.0,389.0,fake,1.0,0.9771337
581.0,153.0,1415.0,org,1.0,0.9569867
581.0,160.0,1388.0,fake,1.0,0.9831198
581.0,441.0,254.0,org,0.0,0.43183285
581.0,446.0,209.0,fake,0.0,0.0
581.0,450.0,273.0,fake,1.0,0.6321923
581.0,450.0,590.0,fake,1.0,0.9615274
581.0,512.0,161.0,fake,0.0,0.0
581.0,553.0,855.0,org,0.0,0.0
581.0,708.0,914.0,fake,0.0,0.11179343
581.0,753.0,910.0,org,0.0,0.0
581.0,840.0,962.0,fake,1.0,0.964317
581.0,879.0,131.0,org,0.0,0.023360105
581.0,880.0,143.0,org,0.0,0.0
581.0,886.0,1471.0,org,1.0,0.9557559
581.0,886.0,1496.0,org,1.0,0.9590726
581.0,886.0,1498.0,org,1.0,0.95538396
581.0,890.0,1411.0,org,1.0,0.95906866
581.0,890.0,1429.0,org,1.0,0.9598365
581.0,890.0,1472.0,org,1.0,0.96269906
581.0,890.0,1473.0,org,1.0,0.9599082
581.0,890.0,1475.0,org,1.0,0.9608445
581.0,890.0,1485.0,org,1.0,0.9599933
581.0,890.0,1504.0,org,1.0,0.9616464
581.0,1777.0,178.0,fake,1.0,0.0
581.0,1830.0,92.0,org,0.0,0.0
581.0,1832.0,1427.0,org,0.0,0.0
581.0,2007.0,363.0,org,0.0,0.0
581.0,2076.0,520.0,org,0.0,0.3150499
581.0,2262.0,1386.0,fake,0.0,0.0
581.0,2423.0,750.0,org,0.0,0.2127602
581.0,2584.0,288.0,fake,0.0,0.0
581.0,2870.0,317.0,org,0.0,0.0
581.0,3054.0,1499.0,fake,0.0,0.3132433
581.0,3065.0,1258.0,fake,0.0,0.15908647
582.0,20.0,1205.0,fake,1.0,0.97992265
582.0,20.0,1231.0,fake,1.0,0.9790802
582.0,22.0,1184.0,org,1.0,0.9874905
582.0,22.0,1351.0,fake,1.0,0.9876631
582.0,30.0,875.0,org,1.0,0.9849462
582.0,37.0,1059.0,org,1.0,0.9704672
582.0,60.0,964.0,org,1.0,0.9811356
582.0,60.0,975.0,org,1.0,0.98066145
582.0,60.0,1053.0,org,1.0,0.9805685
582.0,60.0,1187.0,org,1.0,0.98221225
582.0,60.0,1190.0,org,1.0,0.9816019
582.0,60.0,1198.0,org,1.0,0.9826038
582.0,60.0,1265.0,fake,1.0,0.981613
582.0,100.0,1203.0,fake,1.0,0.9545319
582.0,102.0,917.0,org,1.0,0.9917546
582.0,102.0,924.0,org,1.0,0.991051
582.0,102.0,926.0,org,1.0,0.99212414
582.0,102.0,951.0,org,1.0,0.9956294
582.0,102.0,966.0,org,1.0,0.99062496
582.0,102.0,1189.0,org,1.0,0.99337167
582.0,104.0,302.0,fake,1.0,0.9823767
582.0,163.0,1529.0,fake,1.0,0.74332756
582.0,352.0,1144.0,org,1.0,0.9555641
582.0,395.0,1314.0,fake,1.0,0.94047374
582.0,873.0,1115.0,org,0.0,0.03415183
582.0,1469.0,406.0,fake,0.0,0.4148933
582.0,1598.0,722.0,fake,0.0,0.0
582.0,1772.0,831.0,fake,0.0,0.5008439
582.0,3035.0,498.0,org,0.0,0.046055935
583.0,20.0,550.0,fake,1.0,0.9773685
583.0,50.0,1120.0,fake,1.0,0.9904645
583.0,97.0,927.0,fake,1.0,0.9757395
584.0,7.0,72.0,fake,0.0,0.9158248
584.0,7.0,72.0,org,0.0,0.9158248
584.0,45.0,351.0,fake,1.0,0.98203504
584.0,59.0,1087.0,fake,0.0,0.94462305
584.0,139.0,389.0,org,1.0,0.99160916
584.0,161.0,1304.0,org,0.0,0.9273353
584.0,331.0,804.0,fake,0.0,0.9301964
584.0,372.0,1325.0,org,0.0,0.9297336
584.0,427.0,1205.0,org,1.0,0.9486919
584.0,463.0,884.0,fake,1.0,0.9214921
584.0,463.0,935.0,fake,1.0,0.92159975
584.0,463.0,1192.0,org,1.0,0.9252393
584.0,463.0,1343.0,fake,1.0,0.92066735
584.0,463.0,1458.0,org,1.0,0.9242475
584.0,535.0,1429.0,org,1.0,0.8666201
584.0,546.0,1076.0,fake,1.0,0.9185292
584.0,593.0,586.0,org,1.0,0.933576
584.0,597.0,912.0,org,0.0,0.3315634
584.0,683.0,330.0,fake,1.0,0.9417973
584.0,708.0,334.0,org,1.0,0.6392816
584.0,717.0,817.0,fake,1.0,0.9282779
584.0,717.0,831.0,fake,1.0,0.9284591
584.0,717.0,831.0,org,1.0,0.9284591
584.0,724.0,562.0,org,0.0,0.92920333
584.0,734.0,291.0,fake,1.0,0.9313133
584.0,734.0,601.0,fake,1.0,0.93004173
584.0,769.0,252.0,org,1.0,0.6828404
584.0,769.0,253.0,fake,1.0,0.92585367
584.0,769.0,253.0,org,1.0,0.92585367
584.0,769.0,1538.0,org,1.0,0.92299956
584.0,824.0,1412.0,fake,0.0,0.9326295
584.0,1023.0,203.0,org,1.0,0.9300854
584.0,1023.0,222.0,fake,1.0,0.9282865
584.0,1023.0,306.0,fake,1.0,0.92896605
584.0,1121.0,1010.0,fake,0.0,0.9390672
584.0,1653.0,488.0,fake,1.0,0.9225499
584.0,2017.0,1446.0,org,1.0,0.79004943
584.0,2044.0,1193.0,fake,1.0,0.7546368
584.0,2079.0,1382.0,org,0.0,0.00070834346
584.0,2233.0,195.0,fake,0.0,0.0
584.0,2233.0,195.0,org,0.0,0.0
584.0,2250.0,743.0,org,0.0,0.6310813
584.0,2354.0,1372.0,fake,0.0,0.07193954
584.0,2358.0,1408.0,fake,0.0,0.35231578
584.0,2439.0,289.0,fake,1.0,0.7997578
584.0,2439.0,326.0,org,1.0,0.838607
584.0,2439.0,1342.0,fake,1.0,0.9124504
584.0,2439.0,1342.0,org,1.0,0.9124504
584.0,2439.0,1556.0,fake,1.0,0.8805807
584.0,2443.0,922.0,fake,1.0,0.62399495
584.0,2445.0,1263.0,org,1.0,0.6897322
584.0,2446.0,711.0,org,1.0,0.654838
584.0,2446.0,898.0,org,1.0,0.701285
584.0,2447.0,717.0,fake,1.0,0.6527344
584.0,2822.0,698.0,org,0.0,0.07735218
585.0,45.0,385.0,fake,1.0,0.9880484
585.0,57.0,1370.0,org,1.0,0.95399886
585.0,57.0,1446.0,org,1.0,0.9503467
585.0,57.0,1505.0,org,1.0,0.95306164
585.0,76.0,946.0,fake,1.0,0.96410054
585.0,83.0,964.0,fake,1.0,0.96022904
585.0,98.0,742.0,fake,1.0,0.9623965
