user,artist,time,dtype,value,pred
464.0,283.0,1292.0,org,1.0,0.9633807
464.0,283.0,1387.0,fake,1.0,0.93724275
464.0,342.0,1331.0,org,0.0,0.29186794
464.0,440.0,416.0,org,1.0,1.1561673
464.0,481.0,845.0,fake,1.0,0.997587
464.0,481.0,876.0,fake,1.0,0.9909204
464.0,481.0,876.0,org,1.0,0.9909204
464.0,481.0,1352.0,fake,1.0,1.0193679
464.0,497.0,1253.0,fake,1.0,0.84466976
464.0,736.0,579.0,fake,1.0,0.6689048
464.0,740.0,1500.0,org,1.0,0.93294764
464.0,1108.0,1448.0,org,1.0,0.7685051
464.0,1171.0,1031.0,org,0.0,0.20277904
464.0,1193.0,505.0,fake,0.0,0.16466063
464.0,1406.0,1134.0,org,1.0,1.0603536
464.0,1626.0,1209.0,org,0.0,0.06042235
464.0,1934.0,214.0,org,0.0,8.47821e-06
464.0,2209.0,1378.0,org,1.0,0.6922087
464.0,2209.0,1390.0,fake,1.0,0.7423848
464.0,2211.0,819.0,org,1.0,0.7857694
464.0,2212.0,183.0,org,1.0,0.8925128
464.0,2214.0,492.0,org,1.0,0.8682212
464.0,2305.0,314.0,fake,0.0,0.055913832
464.0,2944.0,1266.0,fake,0.0,0.050868623
464.0,2999.0,1259.0,fake,1.0,0.77772796
465.0,20.0,1139.0,org,1.0,1.048909
465.0,20.0,1301.0,org,1.0,0.9321767
465.0,22.0,357.0,fake,1.0,1.0011903
465.0,22.0,776.0,fake,1.0,1.0310994
465.0,26.0,1195.0,org,1.0,1.0162653
465.0,36.0,1154.0,fake,1.0,1.0042007
465.0,37.0,685.0,fake,1.0,0.9102725
465.0,37.0,685.0,org,1.0,0.9102725
465.0,50.0,788.0,org,1.0,0.98221266
465.0,53.0,1508.0,org,1.0,0.7334042
465.0,60.0,1103.0,fake,1.0,0.8094635
465.0,91.0,1151.0,org,1.0,0.8183594
465.0,102.0,473.0,fake,1.0,0.94700646
465.0,103.0,421.0,fake,1.0,1.11815
465.0,103.0,1260.0,org,1.0,0.9360197
465.0,139.0,742.0,org,1.0,1.1212935
465.0,155.0,575.0,fake,1.0,0.82605517
465.0,170.0,1067.0,fake,1.0,0.95012736
465.0,170.0,1491.0,org,1.0,0.8604326
465.0,198.0,1348.0,fake,1.0,1.0891111
465.0,224.0,349.0,fake,1.0,0.940817
465.0,257.0,35.0,org,0.0,0.13050224
465.0,295.0,218.0,fake,1.0,0.95059025
465.0,298.0,186.0,fake,1.0,0.6341817
465.0,353.0,1063.0,fake,1.0,0.84141004
465.0,358.0,577.0,fake,1.0,0.87023425
465.0,359.0,738.0,org,1.0,0.8407104
465.0,361.0,775.0,org,1.0,0.9086731
465.0,384.0,742.0,org,1.0,0.9400897
465.0,439.0,1428.0,org,1.0,0.9838736
465.0,584.0,573.0,fake,1.0,0.4583761
465.0,690.0,1465.0,org,1.0,0.8772628
465.0,727.0,1115.0,fake,1.0,0.81294364
465.0,727.0,1191.0,org,1.0,0.7162441
465.0,835.0,1010.0,fake,1.0,1.171726
465.0,949.0,1349.0,org,1.0,0.86887383
465.0,1000.0,1261.0,org,1.0,1.1176956
465.0,1081.0,1185.0,fake,1.0,0.77630335
465.0,1146.0,662.0,fake,1.0,1.0556102
465.0,1243.0,1331.0,fake,0.0,0.21855998
465.0,1278.0,614.0,fake,1.0,0.7693673
465.0,1381.0,1188.0,org,1.0,0.93083775
465.0,1381.0,1441.0,org,1.0,0.9011456
465.0,1685.0,1355.0,fake,1.0,0.84223044
465.0,1687.0,513.0,fake,1.0,0.5985289
465.0,1690.0,1092.0,fake,1.0,0.6403967
465.0,1730.0,983.0,org,0.0,-0.021570843
465.0,1766.0,848.0,fake,0.0,-0.05877915
465.0,1873.0,721.0,fake,1.0,0.5531694
465.0,2020.0,392.0,org,0.0,0.1402697
465.0,2226.0,794.0,org,1.0,0.9077368
465.0,2226.0,1514.0,fake,1.0,0.99244386
465.0,2228.0,736.0,fake,1.0,0.8111883
465.0,2230.0,1127.0,org,1.0,0.95429504
465.0,2230.0,1490.0,org,1.0,0.9554181
466.0,20.0,388.0,fake,1.0,0.91399163
466.0,22.0,491.0,org,1.0,0.985661
466.0,45.0,1061.0,fake,1.0,0.986517
466.0,55.0,510.0,org,1.0,0.938587
466.0,55.0,511.0,org,1.0,0.9569275
466.0,55.0,535.0,org,1.0,0.89877796
466.0,60.0,1064.0,fake,1.0,0.9175168
466.0,60.0,1288.0,fake,1.0,0.9124168
466.0,104.0,732.0,fake,1.0,0.91240263
466.0,116.0,981.0,fake,1.0,0.9552584
466.0,116.0,1018.0,fake,1.0,1.0334121
466.0,116.0,1030.0,fake,1.0,0.97488403
466.0,116.0,1405.0,fake,1.0,0.9677049
466.0,136.0,515.0,org,1.0,0.84130317
466.0,136.0,952.0,fake,1.0,0.86724085
466.0,139.0,538.0,org,1.0,0.91900843
466.0,185.0,486.0,org,1.0,0.97533876
466.0,201.0,1019.0,fake,1.0,0.9804834
466.0,202.0,831.0,fake,1.0,0.9047204
466.0,202.0,832.0,fake,1.0,0.9836661
466.0,202.0,902.0,fake,1.0,0.92500114
466.0,209.0,726.0,fake,1.0,0.8512509
466.0,210.0,768.0,fake,1.0,0.5971508
466.0,226.0,1423.0,fake,1.0,0.86704355
466.0,232.0,490.0,fake,1.0,0.92461467
466.0,248.0,511.0,org,1.0,0.8448897
466.0,256.0,521.0,org,1.0,0.88403654
466.0,958.0,1014.0,org,0.0,0.07398296
466.0,961.0,518.0,org,1.0,0.6348252
466.0,1107.0,236.0,fake,0.0,0.13073546
466.0,2899.0,530.0,fake,0.0,0.032699723
467.0,20.0,911.0,fake,1.0,0.46405184
467.0,45.0,441.0,fake,1.0,0.49290717
467.0,46.0,721.0,fake,1.0,0.49732065
467.0,46.0,1500.0,fake,1.0,0.45912737
467.0,69.0,1451.0,fake,1.0,0.53587997
467.0,89.0,1152.0,fake,1.0,0.408064
467.0,139.0,741.0,fake,1.0,0.45870715
467.0,170.0,1278.0,fake,1.0,0.4869097
467.0,195.0,1274.0,fake,1.0,0.5946828
467.0,203.0,801.0,fake,1.0,0.44715834
467.0,214.0,1183.0,fake,1.0,0.45025557
467.0,236.0,1354.0,fake,1.0,0.2488111
467.0,238.0,1192.0,fake,1.0,0.4759493
467.0,297.0,1268.0,fake,1.0,0.3686006
467.0,357.0,729.0,fake,1.0,0.5716804
467.0,362.0,868.0,fake,1.0,0.59207165
467.0,377.0,1305.0,fake,1.0,0.44022065
467.0,377.0,1306.0,fake,1.0,0.4815879
467.0,943.0,74.0,fake,0.0,-0.0021458045
467.0,1126.0,1520.0,fake,1.0,0.445205
467.0,1201.0,1202.0,fake,1.0,0.47116518
467.0,1330.0,891.0,fake,0.0,-0.007922437
467.0,1416.0,218.0,fake,0.0,0.04275669
467.0,1447.0,529.0,fake,0.0,-0.023613028
467.0,1538.0,1383.0,fake,1.0,0.61380386
467.0,1619.0,1460.0,fake,1.0,0.53865635
467.0,2131.0,66.0,fake,0.0,0.13873117
467.0,2417.0,1536.0,fake,0.0,0.029586077
467.0,2433.0,141.0,org,0.0,-0.0014630337
467.0,2457.0,1507.0,fake,1.0,0.3792172
468.0,61.0,1544.0,fake,0.0,0.07484682
468.0,102.0,736.0,fake,1.0,0.75852907
468.0,102.0,825.0,fake,1.0,0.8011291
468.0,102.0,889.0,fake,1.0,0.78614676
468.0,102.0,1042.0,fake,1.0,0.7885101
468.0,102.0,1061.0,fake,1.0,0.824301
468.0,102.0,1129.0,fake,1.0,0.7507556
468.0,102.0,1511.0,fake,1.0,0.81260496
468.0,208.0,1568.0,fake,1.0,0.767272
468.0,208.0,1568.0,org,1.0,0.767272
468.0,240.0,816.0,fake,1.0,0.72639054
468.0,250.0,908.0,fake,1.0,0.821887
468.0,373.0,1242.0,fake,1.0,0.8169436
468.0,443.0,1053.0,fake,1.0,0.7250812
468.0,496.0,831.0,fake,1.0,0.4763
468.0,496.0,835.0,fake,1.0,0.50524443
468.0,571.0,963.0,fake,1.0,0.74935424
468.0,571.0,1269.0,fake,1.0,0.75509524
468.0,571.0,1274.0,fake,1.0,0.8215138
468.0,1255.0,1295.0,fake,0.0,0.004881941
468.0,2237.0,1580.0,fake,1.0,0.60171723
468.0,2237.0,1580.0,org,1.0,0.60171723
469.0,45.0,571.0,fake,1.0,0.72823983
469.0,45.0,637.0,fake,1.0,0.7044618
469.0,55.0,458.0,fake,1.0,0.7021527
469.0,60.0,458.0,fake,1.0,0.72640014
469.0,60.0,584.0,fake,1.0,0.7428089
469.0,102.0,781.0,org,1.0,0.74113226
469.0,170.0,478.0,fake,1.0,0.7402162
470.0,20.0,1163.0,fake,1.0,1.0128434
470.0,20.0,1231.0,fake,1.0,1.039772
470.0,139.0,1343.0,fake,1.0,0.9090338
470.0,160.0,1235.0,org,1.0,0.9483241
470.0,160.0,1241.0,org,1.0,0.97862965
470.0,160.0,1243.0,fake,1.0,0.9367116
470.0,160.0,1243.0,org,1.0,0.9367116
470.0,160.0,1245.0,fake,1.0,0.9436975
470.0,160.0,1245.0,org,1.0,0.9436975
470.0,160.0,1247.0,fake,1.0,0.9007786
470.0,160.0,1251.0,fake,1.0,0.9650659
470.0,160.0,1251.0,org,1.0,0.9650659
470.0,160.0,1252.0,fake,1.0,0.91497654
470.0,160.0,1269.0,fake,1.0,0.9178349
470.0,160.0,1300.0,fake,1.0,0.9231634
470.0,160.0,1376.0,fake,1.0,0.959743
470.0,272.0,1209.0,org,1.0,0.92803794
470.0,272.0,1251.0,fake,1.0,0.970264
470.0,272.0,1264.0,org,1.0,0.9586444
470.0,272.0,1446.0,org,1.0,0.973663
470.0,275.0,1210.0,org,1.0,0.8847052
470.0,275.0,1242.0,org,1.0,0.931045
470.0,376.0,1271.0,org,1.0,0.8310758
470.0,433.0,1208.0,fake,1.0,0.86285067
470.0,433.0,1208.0,org,1.0,0.86285067
470.0,433.0,1210.0,fake,1.0,0.8740459
470.0,433.0,1210.0,org,1.0,0.8740459
470.0,433.0,1242.0,org,1.0,0.8818368
470.0,433.0,1485.0,fake,1.0,0.92915523
470.0,448.0,1209.0,fake,1.0,0.9601922
470.0,448.0,1209.0,org,1.0,0.9601922
470.0,448.0,1271.0,fake,1.0,0.98769367
470.0,448.0,1300.0,org,1.0,0.96626127
470.0,583.0,1271.0,org,1.0,0.87173617
470.0,583.0,1372.0,fake,1.0,0.87759376
470.0,810.0,1494.0,fake,1.0,1.0027759
470.0,831.0,1086.0,fake,0.0,0.1963179
470.0,834.0,1236.0,org,1.0,0.90731716
470.0,1212.0,470.0,org,0.0,0.23349488
470.0,1307.0,861.0,fake,0.0,0.19653526
470.0,1352.0,1476.0,fake,1.0,0.76321065
470.0,1646.0,1132.0,org,0.0,0.058044124
470.0,1654.0,1443.0,org,0.0,0.026088297
470.0,1839.0,469.0,org,0.0,-0.034398437
470.0,2239.0,1271.0,org,1.0,0.72383094
470.0,2240.0,1211.0,fake,1.0,0.64211553
470.0,2979.0,1525.0,fake,1.0,0.5986978
470.0,3060.0,579.0,org,0.0,0.1018684
471.0,40.0,363.0,fake,1.0,0.7451495
471.0,46.0,760.0,org,1.0,0.94130677
471.0,46.0,938.0,fake,1.0,0.95080125
471.0,55.0,1055.0,org,1.0,0.9046763
471.0,60.0,499.0,org,1.0,0.93172836
471.0,60.0,607.0,fake,1.0,0.90099937
471.0,60.0,923.0,fake,1.0,1.0259533
471.0,60.0,923.0,org,1.0,1.0259533
471.0,60.0,929.0,fake,1.0,0.9585743
471.0,60.0,980.0,fake,1.0,1.0343609
471.0,60.0,980.0,org,1.0,1.0343609
471.0,60.0,1038.0,fake,1.0,0.9061594
471.0,60.0,1392.0,org,1.0,0.9333255
471.0,67.0,1157.0,fake,1.0,0.9365181
471.0,69.0,1159.0,fake,1.0,0.9344718
471.0,125.0,562.0,fake,1.0,0.97909695
471.0,125.0,562.0,org,1.0,0.97909695
471.0,138.0,671.0,fake,1.0,0.85211056
471.0,138.0,684.0,org,1.0,0.8230945
471.0,138.0,899.0,org,1.0,0.833633
471.0,138.0,912.0,org,1.0,0.9098609
471.0,138.0,1037.0,fake,1.0,0.86108965
471.0,138.0,1037.0,org,1.0,0.86108965
471.0,139.0,608.0,fake,1.0,0.8675022
471.0,139.0,608.0,org,1.0,0.8675022
471.0,139.0,645.0,org,1.0,0.98547924
471.0,139.0,672.0,org,1.0,0.9772358
471.0,200.0,871.0,org,1.0,0.8377059
471.0,200.0,954.0,fake,1.0,0.88353497
471.0,200.0,954.0,org,1.0,0.88353497
471.0,273.0,1309.0,fake,1.0,0.7537511
471.0,373.0,1136.0,fake,1.0,0.74263096
471.0,373.0,1136.0,org,1.0,0.74263096
471.0,688.0,911.0,fake,1.0,0.9358156
471.0,688.0,921.0,fake,1.0,0.89503366
471.0,763.0,130.0,org,1.0,0.6937788
471.0,774.0,342.0,fake,1.0,0.77910054
471.0,1162.0,197.0,org,0.0,0.020876998
471.0,1990.0,1195.0,fake,1.0,0.63980067
471.0,1991.0,392.0,fake,1.0,0.6671014
471.0,1994.0,483.0,fake,1.0,0.7654696
471.0,2127.0,159.0,org,1.0,0.7411087
471.0,2127.0,164.0,org,1.0,0.7001025
471.0,2127.0,1013.0,org,1.0,0.8405947
471.0,2127.0,1139.0,org,1.0,0.8534899
471.0,2241.0,1129.0,fake,1.0,0.5694883
471.0,2241.0,1129.0,org,1.0,0.5694883
471.0,2257.0,83.0,fake,0.0,0.09070912
471.0,2455.0,335.0,fake,0.0,-0.022235759
471.0,2746.0,1397.0,fake,0.0,-5.4685493e-06
471.0,2746.0,1397.0,org,0.0,-5.4685493e-06
471.0,2949.0,1028.0,fake,1.0,0.3876527
472.0,22.0,1334.0,fake,1.0,1.0611206
472.0,27.0,1152.0,fake,1.0,0.9336574
472.0,41.0,1163.0,org,1.0,1.0974848
472.0,41.0,1175.0,org,1.0,0.95931655
472.0,41.0,1185.0,org,1.0,1.0271378
472.0,41.0,1188.0,org,1.0,0.99780744
472.0,41.0,1218.0,org,1.0,1.0802094
472.0,41.0,1228.0,org,1.0,1.0352285
472.0,41.0,1229.0,org,1.0,0.99947345
472.0,41.0,1238.0,org,1.0,1.0307692
472.0,41.0,1283.0,org,1.0,1.0478743
472.0,59.0,929.0,fake,1.0,0.9593112
472.0,59.0,1369.0,fake,1.0,0.9762796
472.0,62.0,1029.0,fake,1.0,0.93129855
472.0,78.0,945.0,fake,1.0,1.0008655
472.0,94.0,1270.0,fake,1.0,0.9480172
472.0,94.0,1364.0,fake,1.0,0.9773188
472.0,100.0,1111.0,fake,1.0,0.97845674
472.0,116.0,1182.0,org,1.0,0.9993985
472.0,116.0,1243.0,org,1.0,0.9876104
472.0,118.0,161.0,org,0.0,0.27997968
472.0,170.0,1034.0,fake,1.0,0.9779111
472.0,220.0,915.0,fake,1.0,0.9090749
472.0,354.0,1496.0,fake,1.0,0.93540573
472.0,356.0,991.0,fake,1.0,1.0124629
472.0,455.0,1392.0,fake,1.0,0.9885464
472.0,583.0,1243.0,org,1.0,0.9107957
472.0,736.0,1062.0,fake,1.0,1.0606842
472.0,804.0,1202.0,org,1.0,0.9291167
472.0,804.0,1225.0,org,1.0,0.9163538
472.0,804.0,1231.0,org,1.0,0.89539504
472.0,804.0,1287.0,org,1.0,0.9390051
472.0,878.0,1214.0,org,1.0,0.98688763
472.0,917.0,911.0,org,0.0,0.07613506
472.0,921.0,567.0,fake,0.0,0.34418955
472.0,997.0,1423.0,fake,1.0,0.45615304
472.0,998.0,1381.0,fake,1.0,0.73728937
472.0,1365.0,1361.0,fake,1.0,0.8020546
472.0,1626.0,76.0,fake,0.0,-0.04547172
472.0,2242.0,1159.0,org,1.0,0.68185246
472.0,2242.0,1166.0,org,1.0,0.6973474
472.0,2242.0,1181.0,org,1.0,0.758197
472.0,2242.0,1188.0,org,1.0,0.6980616
472.0,2242.0,1208.0,org,1.0,0.68742645
472.0,3000.0,890.0,fake,0.0,0.12657106
473.0,30.0,757.0,fake,1.0,0.93622094
473.0,116.0,677.0,fake,1.0,1.0057145
473.0,116.0,1120.0,fake,1.0,0.9819759
473.0,116.0,1135.0,fake,1.0,0.94873947
473.0,116.0,1161.0,fake,1.0,1.0263036
473.0,117.0,746.0,org,1.0,1.0207821
473.0,139.0,1141.0,fake,1.0,0.95822865
473.0,258.0,613.0,fake,0.0,0.17726922
473.0,272.0,837.0,fake,1.0,1.0290107
473.0,379.0,481.0,fake,0.0,-0.09117701
473.0,392.0,167.0,org,0.0,-0.008563168
473.0,448.0,563.0,fake,1.0,0.9190972
473.0,448.0,677.0,fake,1.0,1.0532942
473.0,448.0,708.0,fake,1.0,0.9833118
473.0,448.0,717.0,org,1.0,0.9164048
473.0,448.0,732.0,org,1.0,0.9997892
473.0,448.0,805.0,org,1.0,1.0147817
473.0,448.0,858.0,fake,1.0,1.0191252
473.0,448.0,913.0,org,1.0,0.9986344
473.0,448.0,928.0,org,1.0,1.0547408
473.0,448.0,960.0,fake,1.0,0.97012156
473.0,448.0,974.0,org,1.0,1.0899528
473.0,448.0,976.0,org,1.0,1.0721302
473.0,448.0,1093.0,org,1.0,0.93748635
473.0,448.0,1147.0,fake,1.0,1.0435636
473.0,448.0,1262.0,fake,1.0,1.0609227
473.0,448.0,1370.0,fake,1.0,1.0631598
473.0,448.0,1408.0,fake,1.0,0.9366163
473.0,448.0,1533.0,fake,1.0,1.0708524
473.0,448.0,1562.0,org,1.0,1.1093515
473.0,583.0,1567.0,fake,1.0,0.8400855
473.0,609.0,463.0,fake,0.0,0.23383269
473.0,638.0,1118.0,org,1.0,0.9539715
473.0,638.0,1502.0,org,1.0,0.9337359
473.0,749.0,826.0,org,0.0,-0.029967293
473.0,835.0,1334.0,org,0.0,0.37368077
473.0,978.0,1023.0,org,1.0,0.74671113
473.0,1073.0,629.0,org,0.0,0.03313014
473.0,1100.0,1166.0,fake,1.0,0.82045805
473.0,1102.0,1413.0,fake,1.0,0.87025243
473.0,1103.0,1019.0,fake,1.0,0.8815798
473.0,1156.0,365.0,org,0.0,0.009255514
473.0,1610.0,633.0,fake,0.0,0.2735945
473.0,1764.0,661.0,fake,1.0,0.7497325
473.0,1764.0,672.0,org,1.0,0.8225712
473.0,1764.0,678.0,fake,1.0,0.79391646
473.0,1764.0,712.0,org,1.0,0.7966999
473.0,1764.0,729.0,org,1.0,0.8268007
473.0,1856.0,143.0,fake,0.0,0.11383201
473.0,2243.0,1573.0,org,1.0,0.71119165
473.0,2244.0,762.0,org,1.0,0.8916782
473.0,2244.0,796.0,fake,1.0,0.83667076
473.0,2244.0,801.0,org,1.0,0.89027333
473.0,2244.0,809.0,org,1.0,0.77795154
473.0,2244.0,810.0,org,1.0,0.88582975
473.0,2244.0,899.0,org,1.0,0.88157624
473.0,2246.0,832.0,org,1.0,0.8859431
473.0,2246.0,879.0,org,1.0,0.7759702
473.0,2721.0,588.0,fake,0.0,0.018688068
473.0,2959.0,839.0,org,0.0,-0.018949986
474.0,46.0,572.0,fake,1.0,0.97750473
474.0,46.0,1548.0,org,1.0,0.8089585
474.0,46.0,1549.0,fake,1.0,0.79181105
474.0,77.0,990.0,fake,1.0,1.0070907
474.0,102.0,691.0,fake,1.0,0.99508035
474.0,102.0,691.0,org,1.0,0.99508035
474.0,138.0,1372.0,fake,1.0,0.9874525
474.0,138.0,1394.0,org,1.0,0.9110036
474.0,138.0,1403.0,fake,1.0,0.89742506
474.0,138.0,1412.0,org,1.0,0.92251855
474.0,138.0,1413.0,org,1.0,0.89175725
474.0,138.0,1420.0,fake,1.0,0.9530949
474.0,142.0,1387.0,fake,1.0,0.986237
474.0,149.0,813.0,fake,0.0,0.03107033
474.0,249.0,200.0,fake,1.0,0.7684208
474.0,249.0,200.0,org,1.0,0.7684208
474.0,249.0,1119.0,org,1.0,0.97388935
474.0,249.0,1123.0,org,1.0,0.9380743
474.0,249.0,1127.0,fake,1.0,0.96567905
474.0,249.0,1140.0,org,1.0,0.9256927
474.0,249.0,1166.0,fake,1.0,0.9904827
474.0,249.0,1473.0,fake,1.0,0.9798177
474.0,373.0,464.0,fake,1.0,0.9636072
474.0,373.0,634.0,org,1.0,0.9488584
474.0,373.0,777.0,org,1.0,1.0456374
474.0,373.0,808.0,fake,1.0,1.0479307
474.0,373.0,914.0,fake,1.0,0.9574207
474.0,373.0,1037.0,fake,1.0,1.028934
474.0,373.0,1063.0,org,1.0,0.94652283
474.0,373.0,1075.0,org,1.0,0.9642549
474.0,373.0,1242.0,fake,1.0,1.037733
474.0,398.0,502.0,fake,1.0,0.7711981
474.0,494.0,854.0,org,1.0,0.7549661
474.0,496.0,831.0,fake,1.0,0.6689692
474.0,500.0,934.0,fake,1.0,1.0558659
474.0,500.0,1299.0,fake,1.0,1.0590496
474.0,515.0,521.0,org,1.0,0.9237458
474.0,515.0,959.0,org,1.0,0.9318664
474.0,515.0,1057.0,org,1.0,0.94803673
474.0,515.0,1311.0,org,1.0,0.911069
474.0,549.0,375.0,org,0.0,0.098317444
474.0,750.0,227.0,fake,1.0,0.94406635
474.0,750.0,227.0,org,1.0,0.94406635
474.0,1073.0,891.0,org,0.0,-0.064502075
474.0,1119.0,271.0,fake,1.0,0.7768452
474.0,1518.0,1554.0,fake,0.0,0.08455527
474.0,1518.0,1554.0,org,0.0,0.08455527
474.0,1798.0,1048.0,org,1.0,0.72419065
474.0,2248.0,839.0,fake,1.0,0.8043444
474.0,2248.0,920.0,fake,1.0,0.87422
474.0,2248.0,920.0,org,1.0,0.87422
474.0,2248.0,1007.0,org,1.0,0.84714246
475.0,68.0,1300.0,fake,1.0,1.0642085
475.0,98.0,1358.0,org,1.0,1.0811971
475.0,98.0,1362.0,fake,1.0,1.0481548
475.0,138.0,474.0,org,1.0,0.84873664
475.0,138.0,491.0,org,1.0,1.0884752
475.0,139.0,1562.0,org,1.0,1.0009595
475.0,142.0,618.0,fake,1.0,1.0876902
475.0,224.0,435.0,fake,1.0,0.8380287
475.0,309.0,388.0,fake,0.0,0.24753831
475.0,327.0,626.0,org,0.0,0.041466184
475.0,435.0,1496.0,org,1.0,1.0568998
475.0,435.0,1497.0,fake,1.0,1.0450436
475.0,435.0,1498.0,org,1.0,0.9983866
475.0,480.0,462.0,org,1.0,1.0842875
475.0,515.0,537.0,fake,1.0,0.99710476
475.0,515.0,1260.0,org,1.0,1.036931
475.0,515.0,1263.0,fake,1.0,1.0316207
475.0,515.0,1370.0,fake,1.0,1.058141
475.0,515.0,1370.0,org,1.0,1.058141
475.0,515.0,1553.0,fake,1.0,0.957446
475.0,891.0,1389.0,fake,1.0,0.8755667
475.0,891.0,1389.0,org,1.0,0.8755667
475.0,891.0,1394.0,fake,1.0,0.94057333
475.0,891.0,1396.0,org,1.0,0.8933964
475.0,891.0,1401.0,org,1.0,0.94327784
475.0,893.0,616.0,fake,1.0,0.6754544
475.0,911.0,840.0,fake,1.0,0.78807473
475.0,978.0,1341.0,fake,1.0,0.83895254
475.0,978.0,1360.0,org,1.0,0.8982384
475.0,978.0,1371.0,org,1.0,0.76476115
475.0,978.0,1410.0,fake,1.0,0.82640284
475.0,978.0,1410.0,org,1.0,0.82640284
475.0,978.0,1444.0,org,1.0,0.8875593
475.0,978.0,1448.0,org,1.0,0.8438729
475.0,978.0,1579.0,org,1.0,0.87852544
475.0,995.0,953.0,fake,0.0,0.26246065
475.0,995.0,953.0,org,0.0,0.26246065
475.0,1109.0,1562.0,fake,1.0,1.0016121
475.0,1225.0,1506.0,fake,1.0,0.87771136
475.0,1225.0,1509.0,org,1.0,0.973216
475.0,1225.0,1521.0,fake,1.0,0.9262941
475.0,1225.0,1531.0,fake,1.0,0.8627058
475.0,1225.0,1559.0,org,1.0,0.9070586
475.0,1634.0,1528.0,org,1.0,0.95295894
475.0,1634.0,1533.0,fake,1.0,0.9265224
475.0,1634.0,1554.0,fake,1.0,0.85776556
475.0,1634.0,1570.0,org,1.0,0.935784
475.0,1777.0,57.0,org,0.0,0.04888822
475.0,1933.0,1459.0,fake,1.0,0.7907634
475.0,2249.0,1531.0,org,1.0,0.7341032
475.0,2250.0,1552.0,fake,1.0,0.7300822
475.0,2251.0,1465.0,fake,1.0,0.735959
475.0,2315.0,734.0,fake,0.0,0.1764831
475.0,2339.0,16.0,org,0.0,0.07967015
475.0,2570.0,1454.0,fake,0.0,0.14145625
475.0,2570.0,1454.0,org,0.0,0.14145625
476.0,23.0,828.0,fake,0.0,0.002718892
476.0,30.0,373.0,fake,1.0,1.0529094
476.0,30.0,378.0,fake,1.0,0.9556381
476.0,30.0,525.0,fake,1.0,0.87817144
476.0,30.0,545.0,fake,1.0,0.99640286
476.0,30.0,645.0,fake,1.0,1.025499
476.0,45.0,334.0,fake,1.0,0.9252652
476.0,45.0,346.0,fake,1.0,0.95560765
476.0,45.0,377.0,fake,1.0,0.9178102
476.0,45.0,561.0,fake,1.0,1.0951464
476.0,45.0,703.0,fake,1.0,0.9825096
476.0,45.0,738.0,fake,1.0,0.9602802
476.0,45.0,797.0,fake,1.0,0.92677385
476.0,47.0,796.0,fake,1.0,0.94526327
476.0,55.0,464.0,fake,1.0,0.9614275
476.0,76.0,872.0,fake,1.0,0.9203214
476.0,102.0,144.0,fake,1.0,0.7802276
476.0,102.0,372.0,fake,1.0,0.97095174
476.0,102.0,376.0,fake,1.0,0.994315
476.0,102.0,458.0,fake,1.0,0.9957743
476.0,102.0,461.0,fake,1.0,0.98747647
476.0,104.0,262.0,org,1.0,0.9039704
476.0,174.0,608.0,fake,0.0,0.06459602
476.0,196.0,853.0,fake,1.0,0.8886096
476.0,201.0,245.0,org,1.0,0.9973776
476.0,228.0,830.0,fake,1.0,0.8058481
476.0,237.0,247.0,org,1.0,1.0151607
476.0,1659.0,459.0,fake,0.0,8.111333e-07
476.0,1918.0,911.0,fake,0.0,-0.0027892282
476.0,2329.0,1002.0,fake,1.0,0.5319566
476.0,2965.0,1128.0,fake,0.0,-6.771714e-07
476.0,3021.0,163.0,fake,0.0,0.013751304
477.0,22.0,469.0,fake,1.0,0.9081112
477.0,37.0,1529.0,fake,1.0,0.86371124
477.0,50.0,1470.0,fake,1.0,0.9070656
477.0,50.0,1497.0,fake,1.0,0.858687
477.0,60.0,1470.0,fake,1.0,0.90909475
477.0,60.0,1479.0,fake,1.0,0.86843777
477.0,60.0,1494.0,fake,1.0,0.85102713
477.0,102.0,1462.0,fake,1.0,0.9105805
477.0,104.0,1076.0,org,1.0,0.8749315
477.0,116.0,1523.0,fake,1.0,0.9050704
477.0,197.0,632.0,org,1.0,0.7213511
477.0,277.0,448.0,fake,1.0,0.8425821
477.0,277.0,449.0,fake,1.0,0.9374201
477.0,277.0,482.0,fake,1.0,0.9746834
477.0,277.0,499.0,fake,1.0,0.9047563
477.0,277.0,574.0,org,1.0,0.99166846
477.0,277.0,610.0,org,1.0,0.9672561
477.0,277.0,629.0,org,1.0,0.91170686
477.0,277.0,634.0,org,1.0,0.9116934
477.0,277.0,661.0,org,1.0,0.91502225
477.0,277.0,1530.0,fake,1.0,0.9534242
478.0,25.0,1437.0,fake,1.0,0.8644915
478.0,45.0,1522.0,fake,1.0,0.8913667
478.0,46.0,1515.0,fake,1.0,0.9190365
478.0,50.0,690.0,org,1.0,0.89613265
478.0,59.0,851.0,org,1.0,0.9256816
478.0,77.0,655.0,fake,1.0,0.88886213
478.0,77.0,734.0,fake,1.0,0.823779
478.0,97.0,1479.0,fake,1.0,0.9090074
478.0,97.0,1511.0,fake,1.0,0.89574736
478.0,97.0,1521.0,fake,1.0,0.8573197
478.0,170.0,930.0,fake,1.0,0.9182646
478.0,352.0,948.0,fake,1.0,0.7878849
478.0,352.0,1064.0,fake,1.0,0.8054923
478.0,352.0,1078.0,fake,1.0,0.8493146
478.0,724.0,1319.0,fake,1.0,0.75867313
